ImageId,EncodedPixels
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,80924 4 81443 6 81962 8 82481 11 83000 12 83519 14 84039 15 84558 16 85077 18 85597 18 86117 18 86636 19 87156 19 87676 19 88197 18 88717 18 89238 17 89758 18 90284 13 90804 14 91324 15 91844 16 92364 16 92884 17 93402 20 93428 9 93922 37 94441 39 94961 40 95480 42 96000 43 96520 43 97041 42 97561 42 98081 42 98602 41 99122 41 99643 40 100164 39 100684 39 101204 39 101724 39 102244 39 102764 38 103284 38 103804 38 104323 39 104843 39 105363 38 105884 37 106404 37 106924 36 107444 36 107964 35 108485 34 109005 33 109525 33 110045 32 110566 30 111086 29 111607 27 112127 27 112648 25 113168 24 113689 21 114211 18 114732 15 115254 11
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,115441 3 115961 5 116481 8 117001 9 117521 11 118041 13 118561 15 119081 16 119601 18 120121 19 120641 21 121161 22 121681 24 122201 24 122721 25 123241 26 123761 26 124281 27 124801 27 125321 28 125841 28 126361 28 126881 28 127401 28 127921 28 128441 28 128961 28 129481 28 130001 27 130521 27 131041 26 131564 22 132094 8
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,134793 24 135310 32 135828 37 136346 42 136864 46 137383 49 137902 52 138422 53 138941 55 139461 57 139981 58 140501 59 141021 60 141541 61 142062 61 142582 62 143103 62 143624 62 144145 62 144667 60 145190 57 145712 55 146240 47 146760 47 147280 46 147801 44 148321 44 148841 43 149362 41 149883 39 150405 36 150927 34 151450 30 151973 26 152497 20 153024 11
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,180988 8 181505 15 182023 19 182542 22 183061 25 183580 29 184099 32 184618 34 185138 35 185657 37 186176 39 186696 40 187215 42 187735 42 188254 44 188774 44 189294 45 189814 45 190333 46 190853 46 191373 47 191892 48 192412 48 192932 48 193452 49 193972 49 194492 49 195012 50 195532 50 196052 50 196572 51 197092 51 197612 51 198132 51 198652 50 199173 49 199693 49 200213 49 200733 48 201254 47 201774 46 202294 46 202814 45 203334 45 203854 44 204374 44 204894 43 205414 43 205935 41 206455 40 206975 39 207496 38 208016 37 208536 36 209057 34 209578 32 210098 31 210619 29 211141 26 211662 24 212184 21 212705 18 213228 12 213752 5
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,193179 10 193697 15 194214 19 194733 22 195251 25 195770 28 196289 30 196808 32 197327 33 197847 34 198366 36 198885 37 199405 38 199924 39 200444 39 200964 40 201483 41 202003 41 202523 41 203043 41 203563 41 204084 40 204604 40 205124 40 205645 38 206165 38 206685 37 207205 37 207726 35 208246 34 208767 32 209287 31 209807 29 210328 25 210848 23 211369 20 211888 20 212408 18 212927 16 213447 16 213967 17 214486 19 215006 23 215526 27 216046 29 216566 30 217087 31 217607 32 218127 33 218647 34 219168 33 219688 34 220209 33 220729 34 221250 33 221771 33 222291 33 222812 32 223334 30 223854 30 224376 28 224897 27 225417 27 225938 25 226459 24 226981 21 227502 20 228024 17 228546 14 229069 9
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,205055 8 205573 14 206091 18 206609 23 207129 25 207648 27 208167 30 208686 34 209206 38 209725 43 210245 46 210765 49 211285 51 211805 53 212325 54 212845 54 213365 55 213885 56 214405 56 214925 56 215445 57 215966 56 216486 57 217006 57 217527 57 218047 57 218568 56 219089 56 219609 56 220130 55 220651 54 221172 53 221693 52 222214 51 222736 48 223261 43 223781 43 224302 41 224823 40 225344 38 225865 36 226387 32 226909 28 227431 23 227954 17 228482 4
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,222546 7 223063 13 223580 18 224099 20 224618 23 225137 24 225656 25 226176 25 226695 26 227214 27 227734 27 228253 28 228773 28 229293 28 229812 29 230332 29 230851 30 231371 30 231891 30 232411 30 232930 31 233450 31 233970 31 234490 31 235010 31 235530 31 236049 32 236569 32 237089 32 237609 32 238129 32 238649 32 239168 33 239688 33 240209 32 240728 33 241248 33 241768 33 242288 33 242808 33 243328 33 243848 33 244368 33 244888 33 245408 33 245928 33 246448 33 246968 33 247489 32 248009 32 248529 32 249049 32 249570 31 250090 31 250611 30 251131 30 251652 29 252172 29 252693 28 253213 28 253734 27 254254 27 254775 26 255296 25 255817 23 256338 21 256858 20 257379 18 257901 15 258422 10 258944 4
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,235931 2 236448 8 236966 12 237485 14 238005 15 238524 18 239044 19 239563 21 240083 21 240602 23 241122 24 241642 24 242162 25 242682 25 243202 26 243722 26 244242 27 244271 6 244762 36 245282 37 245802 37 246322 38 246842 38 247362 38 247882 39 248403 38 248923 38 249443 38 249963 37 250483 37 251003 37 251523 37 252043 36 252563 36 253083 36 253603 35 254123 34 254643 34 255164 32 255684 31 256204 31 256724 30 257244 30 257765 28 258285 28 258805 27 259326 26 259846 25 260367 23 260887 23 261407 22 261928 20 262448 20 262968 20 263489 18 264009 18 264530 17 265051 15 265571 14 266092 13 266612 13 267131 14 267651 13 268171 13 268691 12 269211 12 269731 12 270251 11 270772 10 271293 8 271814 7 272336 4 272858 1
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,243809 15 244326 20 244845 24 245363 31 245882 34 246402 35 246921 38 247440 39 247960 40 248479 41 248999 42 249518 43 250038 44 250557 45 251077 46 251597 46 252117 46 252636 47 253156 47 253676 47 254196 47 254716 47 255236 47 255756 47 256276 47 256796 47 257315 48 257835 47 258355 47 258875 47 259396 46 259916 46 260436 45 260957 44 261478 42 262000 40 262531 28 263052 27 263573 25 264094 24 264615 22 265135 22 265655 21 266176 20 266696 19 267217 17 267738 15 268259 13 268780 10 269304 4
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,253352 6 253871 9 254390 11 254910 12 255429 14 255949 15 256469 15 256988 17 257508 17 258027 19 258547 20 259067 21 259587 22 260107 23 260627 23 261148 23 261668 24 262189 24 262710 23 263230 24 263750 24 264270 25 264790 26 265310 27 265830 27 266349 37 266868 40 267388 42 267908 44 268428 46 268949 46 269469 48 269989 49 270509 50 271029 51 271549 52 272069 52 272589 53 273110 53 273630 54 274150 54 274670 55 275190 55 275710 56 276230 56 276751 56 277271 56 277791 57 278312 56 278833 55 279353 55 279874 54 280394 54 280915 53 281435 53 281956 52 282477 51 282998 50 283518 49 284039 48 284560 47 285081 45 285602 44 286123 42 286644 40 287166 38 287687 36 288209 32 288730 30 289253 25 289776 20 290299 13
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,282286 4 282803 10 283322 13 283840 15 284359 17 284879 18 285391 4 285398 19 285909 28 286428 30 286948 30 287468 30 287988 31 288508 31 289029 30 289549 30 290070 29 290590 29 291109 30 291628 31 292147 32 292666 33 293185 34 293704 35 294224 35 294744 35 295264 34 295783 35 296303 35 296823 34 297343 34 297862 35 298382 36 298902 36 299422 36 299942 36 300462 36 300982 36 301502 36 302022 35 302542 35 303062 35 303582 35 304101 36 304621 36 305141 36 305661 36 306181 36 306701 36 307221 36 307741 35 308261 35 308782 33 309302 33 309822 33 310342 32 310863 31 311383 30 311904 28 312424 28 312945 26 313466 24 313988 21 314509 19 315030 17 315552 12 316074 8
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,283634 4 284152 11 284670 15 285189 18 285709 19 286227 22 286745 25 287264 27 287783 28 288302 30 288822 31 289341 32 289861 33 290381 33 290900 35 290937 1 291420 35 291457 2 291940 35 291977 2 292460 35 292497 2 292981 35 293017 2 293501 35 293537 2 294022 34 294057 2 294542 34 294577 2 295064 32 295097 2 295586 30 295617 2 296107 32 296629 27 296657 2 297150 26 297177 1 297670 26 297697 1 298190 26 298710 25 299230 24 299750 23 300270 22 300790 21 301311 19 301832 16 302353 14 302877 8 303399 4
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,288607 7 289125 11 289644 14 290163 16 290682 18 291202 19 291721 21 292241 21 292761 21 293281 21 293801 21 294321 21 294841 21 295361 21 295881 21 296401 20 296921 20 297441 20 297961 20 298481 19 299001 18 299521 17 300041 16 300561 15 301081 15 301601 15 302121 15 302641 15 303161 16 303681 16 304201 16 304721 16 305241 17 305761 17 306281 17 306801 16 307321 16 307841 16 308361 16 308881 16 309401 15 309921 15 310441 15 310961 14 311481 14 312001 14 312521 13 313041 13 313561 12 314081 12 314601 11 315121 11 315641 10 316161 9 316681 8 317201 7 317721 6 318241 4 318761 2
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,290532 4 291050 6 291568 9 292086 11 292605 12 293124 13 293622 6 293643 14 294141 10 294162 15 294660 13 294681 17 295180 14 295201 17 295699 17 295720 18 296219 39 296739 38 297259 38 297779 38 298299 38 298819 40 299340 40 299860 41 300380 42 300900 42 301421 41 301941 41 302461 41 302982 41 303502 41 304022 41 304543 40 305063 40 305583 40 306104 39 306624 39 307145 38 307665 38 308186 38 308707 37 309228 36 309748 36 310269 34 310790 33 311310 33 311831 31 312353 28 312875 25 313398 22 313918 21 314438 21 314958 20 315478 20 315998 20 316518 20 317039 19 317559 19 318079 19 318600 18 319120 17 319641 16 320163 13 320684 10 321208 3
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,302919 10 303437 14 303956 16 304458 6 304475 18 304975 11 304993 21 305494 13 305511 24 306014 41 306533 43 307053 43 307573 43 308093 43 308612 44 309132 45 309653 44 310173 44 310694 42 311214 42 311735 41 312255 40 312777 38 313297 38 313817 37 314337 36 314857 35 315377 32 315897 27 316418 25 316938 25 317459 24 317979 24 318500 22 319022 19 319543 17 320064 14 320585 11 321107 6
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,318542 8 319060 16 319578 21 320096 24 320614 28 321133 30 321651 33 322170 35 322688 37 323207 39 323726 40 324245 42 324764 43 325283 44 325803 44 326322 45 326842 45 327362 45 327882 45 328403 43 328923 42 329444 41 329965 39 330485 39 331006 38 331527 37 332047 38 332568 37 333089 36 333609 36 334130 35 334651 34 335173 32 335694 30 336215 29 336736 27 337257 25 337779 21 338302 17 338825 10
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,327819 13 328336 20 328853 25 329372 27 329890 31 330410 32 330929 34 331448 37 331967 39 332486 42 333006 43 333525 45 334045 46 334565 47 335085 47 335605 48 336125 49 336645 50 337165 51 337685 51 338206 51 338726 52 339247 52 339767 53 340288 52 340809 52 341330 52 341850 52 342371 52 342893 50 343414 50 343935 49 344457 48 344978 47 345500 45 346022 43 346544 41 347066 39 347588 37 348110 34 348633 31 349155 29 349677 26 350200 22 350724 16 351255 3
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,333977 3 334494 11 335011 16 335529 20 336047 23 336566 25 337084 28 337603 29 338121 32 338640 33 339159 34 339679 35 340198 36 340717 37 341236 38 341755 39 342275 39 342793 41 343313 41 343832 42 344352 42 344871 43 345391 43 345910 44 346430 44 346950 43 347470 43 347989 44 348509 44 349029 43 349549 43 350068 44 350588 43 351107 44 351627 44 352147 43 352667 43 353188 41 353709 40 354231 37 354752 36 355273 34 355793 34 356313 34 356834 33 357354 32 357390 4 357874 32 357907 9 358395 41 358915 42 359435 41 359956 40 360477 39 360997 39 361518 37
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,1518 4 1772 8 1787 5 2027 10 2041 8 2283 11 2295 10 2538 23 2794 23 3051 22 3307 22 3564 21 3820 21 4076 21 4331 22 4587 22 4843 22 5099 22 5355 22 5611 22 5867 22 6124 21 6380 21 6636 4 6644 13 6905 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,3784 2 4039 5 4061 7 4295 13 4315 12 4551 15 4570 14 4807 16 4826 15 5063 17 5082 15 5319 17 5337 17 5575 17 5593 17 5830 36 6087 35 6343 35 6599 35 6855 34 7112 33 7368 17 7387 14 7624 17 7643 13 7880 17 7900 11 8136 16 8157 8 8393 15 8416 1 8418 1 8649 15 8906 13 9163 11 9422 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,11503 8 11758 10 12013 12 12268 14 12523 17 12779 18 13034 23 13289 24 13545 24 13800 25 14056 25 14312 25 14568 25 14824 25 15080 25 15337 24 15593 24 15850 23 16106 23 16363 22 16619 22 16876 21 17132 21 17389 20 17646 19 17904 17 18160 17 18416 17 18673 16 18930 6 18937 8 19188 2 19194 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,16841 12 17096 14 17351 16 17606 18 17861 20 18117 20 18372 21 18628 22 18884 22 19140 22 19396 23 19651 24 19907 24 20163 22 20419 21 20675 20 20932 18 21188 17 21446 15 21705 11 21963 8 22220 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,20877 8 21132 11 21386 14 21641 16 21896 18 22152 19 22407 21 22663 21 22919 22 23175 22 23431 22 23688 21 23944 21 24200 22 24457 21 24713 21 24966 23 25220 24 25476 23 25731 24 25987 10 25999 9 26244 9 26256 6 26500 9 26516 1 26756 8 26772 1 27014 6 27271 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,21013 2 21017 4 21264 16 21519 18 21775 19 22031 20 22287 20 22542 22 22798 22 23054 22 23310 23 23566 23 23822 23 24077 24 24333 23 24590 22 24846 22 25102 21 25358 20 25615 18 25872 16 26129 10
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,21987 6 22243 8 22498 10 22754 10 23010 11 23266 11 23522 11 23778 11 24035 9 24291 8 24548 6 24806 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,22630 3 22880 10 23136 12 23390 15 23644 17 23899 19 24154 21 24410 22 24666 22 24921 24 25177 24 25434 24 25689 25 25946 24 26202 24 26458 24 26715 23 26972 21 27228 20 27485 18 27741 17 27999 14 28256 10
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,23999 3 24253 7 24508 10 24763 12 25018 14 25273 15 25528 16 25780 1 25783 18 26036 21 26292 21 26549 19 26805 19 27061 19 27317 20 27573 19 27829 19 28086 17 28343 15 28600 12 28857 9 29117 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,26400 2 26653 7 26908 10 27162 14 27417 17 27670 21 27925 23 28181 23 28437 24 28693 24 28949 24 29205 24 29462 23 29717 24 29974 22 30230 22 30486 22 30742 21 30998 21 31254 20 31511 18 31768 16 32025 14 32284 10
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,28879 1 29130 9 29385 12 29639 15 29895 16 30150 18 30405 20 30661 21 30916 22 31172 22 31428 22 31684 22 31940 23 32196 23 32452 22 32709 20 32965 19 33223 16 33480 13 33737 11
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,30628 3 30882 6 31137 9 31392 11 31647 14 31902 16 32158 17 32413 19 32669 20 32925 20 33181 21 33436 22 33459 1 33693 25 33949 25 34205 25 34462 23 34718 20 34975 18 35232 16 35488 15 35745 13 36002 12 36263 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,33642 11 33897 15 34152 17 34408 18 34663 20 34919 20 35175 20 35430 21 35686 22 35942 23 36198 23 36454 23 36710 23 36967 22 37223 21 37479 21 37735 20 37992 19 38249 18 38506 14 38521 1 38763 10
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,34297 7 34552 9 34808 9 35054 7 35064 9 35308 10 35320 9 35564 10 35575 10 35819 22 36075 22 36331 22 36588 21 36844 21 37101 9 37112 9 37357 9 37368 9 37614 7 37624 9 37871 5 37882 7 38138 7 38398 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,36039 7 36294 10 36549 12 36804 14 37060 15 37315 16 37571 17 37826 18 38082 19 38338 19 38594 19 38850 19 39107 18 39363 18 39619 18 39876 17 40133 15 40390 14 40647 12 40904 10 41162 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,37601 5 37855 8 38109 11 38365 12 38620 14 38876 14 39131 16 39387 16 39642 17 39898 18 40154 18 40411 17 40667 17 40923 16 41179 16 41436 14 41693 11 41950 8 42208 5
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,38286 6 38540 11 38555 8 38793 1 38795 27 39048 31 39304 32 39559 33 39815 34 40071 34 40327 34 40583 34 40839 33 41096 32 41352 32 41608 32 41865 31 42121 31 42378 30 42634 29 42890 28 43147 27 43404 24 43662 15 43920 12 44185 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,39090 1 39344 8 39599 14 39854 16 40109 18 40365 18 40620 19 40876 20 41132 20 41388 20 41644 19 41899 20 42156 19 42412 18 42669 16 42925 16 43181 15 43438 13 43695 10 43953 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,42026 7 42280 12 42535 13 42791 14 43045 17 43300 18 43555 19 43811 20 44067 19 44324 18 44580 18 44837 17 45094 15 45351 13 45609 10 45866 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,42333 3 42586 8 42841 11 43097 12 43353 12 43609 12 43865 12 44121 14 44377 15 44633 15 44889 15 45145 16 45401 16 45657 16 45913 16 46169 17 46425 17 46681 16 46702 4 46937 16 46956 7 47193 15 47211 8 47449 14 47466 10 47705 13 47722 11 47961 13 47977 12 48218 12 48232 13 48475 26 48732 25 48988 25 49245 23 49504 20 49760 18 50015 18 50270 19 50526 19 50782 20 51038 20 51294 20 51551 19 51807 18 52064 8 52320 8 52577 7 52834 5 53092 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,42777 1 43021 15 43275 18 43530 19 43785 21 44040 22 44295 23 44550 25 44806 26 45061 27 45316 29 45572 29 45828 29 46084 29 46340 29 46597 28 46853 27 47110 26 47367 24 47624 27 47880 28 48137 28 48393 28 48650 10 48661 16 48908 6 48917 17 49165 3 49173 17 49429 17 49685 17 49940 18 50196 18 50452 18 50708 18 50965 17 51221 17 51477 16 51734 15 51991 13 52248 11 52505 5
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43224 4 43477 9 43730 13 43984 15 44228 8 44240 15 44482 10 44495 16 44737 12 44751 16 44992 14 45007 16 45247 32 45503 32 45758 32 46014 17 46032 14 46270 17 46289 12 46526 17 46545 11 46782 16 46802 8 47039 15 47059 5 47295 15 47317 2 47551 16 47808 15 48064 15 48320 15 48576 15 48833 13 49090 12 49347 10 49604 8 49862 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43242 4 43497 8 43751 11 44006 13 44261 13 44517 13 44773 14 45029 14 45285 13 45541 13 45798 10
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43263 2 43518 3 43772 5 44029 4 44286 3 44542 3 44798 3 45053 4 45309 4 45566 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,46471 11 46726 16 46981 18 47236 20 47492 22 47748 25 48004 26 48259 28 48515 29 48771 29 49027 30 49283 31 49539 31 49795 32 50052 31 50308 32 50566 31 50824 1 50829 24 51086 23 51343 22 51599 22 51856 8 51865 12 52113 7 52121 12 52371 4 52376 13 52632 12 52888 11 53144 10 53402 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,47007 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,48350 5 48604 9 48859 12 49114 14 49370 15 49626 15 49882 15 50139 14 50395 14 50653 11 50910 10 51168 6 51403 7 51425 4 51658 10 51682 1 51912 16 51929 1 51933 1 51936 3 52168 28 52424 30 52679 32 52935 33 53191 33 53448 32 53704 32 53960 32 54217 32 54473 32 54725 36 54979 38 55232 12 55250 23 55486 15 55506 23 55741 18 55763 22 55997 19 56018 23 56253 44 56508 45 56764 45 57020 45 57276 45 57533 43 57789 42 58045 23 58072 14 58302 22 58330 10 58558 23 58590 5 58815 22 59072 21 59329 19 59587 16 59844 15 60101 13 60359 10 60617 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,48434 10 48689 12 48944 16 49200 18 49456 18 49711 19 49967 19 50223 19 50479 19 50735 19 50991 18 51247 18 51502 18 51758 17 52013 18 52269 17 52525 16 52781 15 53037 13 53294 10 53551 7 53808 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,49078 5 49333 7 49589 9 49845 11 50101 11 50357 12 50612 14 50868 14 51123 16 51378 17 51634 17 51890 18 52146 17 52403 16 52660 14 52917 12 53175 10 53431 9 53689 7 53946 5
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,49153 1 49409 2 49665 2 49921 2 50177 1 50433 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,50927 2 51183 2 51439 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,51444 5 51698 9 51953 12 52208 14 52463 16 52719 17 52974 19 53230 19 53486 19 53742 19 53998 19 54254 19 54510 19 54766 19 55022 19 55278 19 55534 19 55790 19 56047 18 56303 18 56560 17 56816 17 57073 16 57329 16 57585 16 57842 15 58100 13 58357 12 58615 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,52231 5 52485 10 52739 13 52995 14 53249 17 53505 17 53761 18 54017 18 54273 18 54529 18 54785 18 55041 17 55297 17 55553 16 55809 11 56065 10 56321 11 56577 12 56833 12 57089 12 57345 12 57601 12 57857 12 58113 12 58369 12 58625 11 58881 10 59137 10 59393 9 59649 9 59905 9 60161 9 60417 9 60673 8 60929 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,53057 1 53312 4 53566 8 53822 10 54077 12 54332 14 54587 15 54843 16 55098 17 55354 18 55610 18 55866 19 56121 20 56377 20 56633 20 56889 20 57146 19 57402 18 57658 17 57915 16 58171 15 58427 14 58683 10 58694 1 58703 7 58940 8 58954 13 59197 7 59207 17 59454 6 59462 19 59712 26 59970 24 60226 24 60482 24 60737 25 60994 24 61250 24 61506 23 61763 21 62019 20 62276 12 62289 4 62533 8 62790 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,54439 2 54694 7 54949 10 55204 12 55460 13 55715 15 55971 15 56227 16 56482 17 56739 16 56995 16 57252 14 57508 14 57766 11 58023 9 58281 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,56093 3 56349 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,56681 1 56683 3 56935 9 57188 14 57444 15 57699 17 57955 18 58211 18 58467 19 58722 21 58978 21 59234 22 59490 22 59746 22 60002 22 60258 22 60514 22 60771 20 61028 19 61285 17 61542 15 61800 10 62060 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,56862 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,56864 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,57643 7 57881 6 57897 9 58133 11 58152 11 58389 11 58407 13 58644 14 58662 15 58900 14 58918 16 59156 15 59173 18 59411 16 59429 18 59667 36 59921 38 60177 39 60433 39 60689 39 60945 18 60965 19 61201 18 61222 18 61457 17 61479 17 61714 16 61736 15 61971 14 61993 13 62228 13 62250 10 62486 10 62508 5 62745 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,58258 7 58512 10 58767 13 59022 15 59277 16 59533 17 59789 17 60044 18 60300 18 60556 18 60813 17 61069 17 61325 16 61581 16 61838 15 62095 13 62352 11 62611 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,58799 2 59051 8 59305 12 59560 14 59816 14 60071 16 60327 16 60583 16 60839 16 61095 16 61351 16 61608 15 61864 15 62122 12 62379 10 62636 8 62894 5
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,59646 3 59895 10 60149 12 60404 13 60658 15 60914 15 61169 16 61425 16 61680 17 61936 17 62191 18 62447 18 62703 18 62960 17 63217 16 63473 16 63730 15 63986 15 64243 14 64499 14 64755 14 65012 13 65268 13 65525 12
