ImageId,EncodedPixels
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,80403 4 80922 7 81442 8 81961 10 82480 12 82999 14 83519 14 84038 16 84557 18 85077 18 85596 19 86116 19 86636 19 87156 19 87676 19 88196 19 88716 20 89237 19 89757 19 90278 19 90799 19 91322 17 91843 17 92363 18 92882 20 92911 3 93401 23 93426 12 93921 39 94440 41 94960 42 95480 43 95999 44 96520 43 97040 43 97560 43 98080 43 98601 43 99122 42 99642 42 100163 41 100683 40 101204 39 101724 39 102244 39 102764 39 103283 40 103803 39 104323 39 104843 39 105363 39 105883 39 106403 38 106923 38 107444 36 107964 36 108484 35 109004 35 109525 33 110045 33 110565 32 111086 30 111606 29 112127 27 112647 26 113168 24 113689 22 114210 20 114731 17 115253 13 115776 6
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,114921 1 115441 4 115961 6 116481 8 117001 10 117521 12 118041 14 118561 15 119081 17 119601 19 120121 20 120641 21 121161 23 121681 24 122201 25 122721 26 123241 26 123761 27 124281 27 124801 28 125321 28 125841 29 126361 29 126881 29 127401 29 127921 29 128441 28 128961 28 129481 28 130001 28 130521 27 131041 27 131561 26 132088 17
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,134275 18 134792 30 135309 35 135827 40 136345 44 136864 47 137383 50 137902 52 138421 55 138941 56 139460 58 139980 59 140500 61 141020 62 141541 62 142061 63 142582 63 143102 64 143624 62 144145 62 144667 60 145189 58 145711 56 146236 51 146760 47 147280 46 147800 46 148320 45 148841 43 149362 42 149883 40 150405 37 150926 35 151449 31 151972 27 152496 22 153020 16 153551 1
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,180987 12 181504 17 182023 20 182541 24 183060 28 183579 31 184099 33 184618 35 185137 37 185657 38 186176 40 186695 42 187215 42 187735 43 188254 44 188774 45 189293 46 189813 46 190333 47 190853 47 191372 48 191892 48 192412 49 192932 49 193452 49 193971 51 194491 51 195011 51 195531 51 196051 52 196571 52 197091 52 197611 52 198132 51 198652 51 199172 51 199692 50 200213 49 200733 49 201253 48 201773 48 202294 46 202814 46 203334 45 203854 45 204374 44 204894 44 205414 43 205934 42 206455 41 206975 40 207495 39 208015 38 208536 37 209056 36 209577 34 210098 32 210619 30 211140 28 211661 26 212183 22 212705 19 213227 15 213750 9
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,192662 4 193177 13 193695 17 194214 20 194732 23 195251 26 195770 28 196289 30 196808 32 197327 34 197846 35 198365 37 198885 38 199404 39 199924 39 200443 41 200963 41 201483 41 202003 41 202523 42 203043 42 203563 41 204083 41 204603 41 205124 40 205644 40 206164 39 206685 38 207205 37 207725 36 208246 35 208766 34 209286 32 209807 30 210327 28 210848 24 211368 22 211888 20 212407 20 212927 17 213447 16 213966 19 214486 21 215006 25 215526 27 216046 29 216566 31 217086 32 217606 33 218127 33 218647 34 219167 35 219688 34 220208 35 220729 34 221250 34 221770 34 222291 33 222812 33 223333 32 223854 31 224375 30 224896 28 225417 27 225937 27 226459 24 226980 23 227501 21 228023 18 228545 16 229068 11 229591 5
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,205054 11 205572 16 206090 20 206609 24 207128 26 207647 29 208167 31 208686 35 209205 41 209725 44 210245 48 210764 51 211284 53 211804 54 212324 55 212844 56 213364 57 213884 57 214405 56 214925 57 215445 57 215965 58 216486 57 217006 58 217526 58 218047 57 218568 57 219088 57 219609 56 220130 55 220650 55 221171 54 221692 53 222214 51 222735 50 223260 44 223781 43 224302 42 224822 41 225343 39 225865 36 226386 34 226908 30 227430 26 227953 19 228479 9
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,222545 10 223062 16 223580 19 224099 21 224618 23 225137 24 225656 25 226175 26 226694 27 227214 27 227733 28 228253 28 228773 28 229292 29 229812 29 230331 30 230851 30 231371 30 231890 31 232410 31 232930 31 233450 31 233970 31 234489 32 235009 32 235529 32 236049 32 236569 32 237089 32 237608 33 238128 33 238648 33 239168 33 239688 33 240208 33 240728 33 241248 33 241768 33 242288 33 242808 33 243328 33 243848 33 244368 33 244888 33 245408 33 245928 33 246448 33 246968 33 247488 33 248009 32 248529 32 249049 32 249569 32 250090 31 250610 31 251131 30 251651 30 252172 29 252692 29 253213 28 253733 28 254254 27 254775 26 255295 26 255816 25 256337 23 256858 21 257379 19 257900 16 258421 13 258943 6
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,235929 6 236447 10 236966 13 237485 15 238004 17 238524 18 239043 20 239563 21 240082 23 240602 23 241122 24 241642 25 242162 25 242682 26 243202 26 243722 27 243753 2 244242 35 244762 36 245282 37 245802 38 246322 38 246842 38 247362 39 247882 39 248402 39 248922 39 249442 39 249962 39 250482 39 251002 38 251523 37 252043 37 252563 36 253083 36 253603 36 254123 35 254643 34 255163 34 255683 33 256204 31 256724 31 257244 30 257764 30 258285 28 258805 28 259325 27 259846 26 260366 25 260887 23 261407 23 261927 22 262448 20 262968 20 263489 19 264009 18 264530 17 265050 17 265571 15 266092 14 266611 14 267131 14 267651 14 268170 14 268690 14 269210 13 269730 13 270251 12 270772 10 271293 9 271814 7 272335 6 272856 5 273378 2
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,243807 18 244325 22 244844 27 245363 32 245882 35 246401 37 246921 38 247440 40 247959 41 248479 42 248998 43 249518 44 250037 45 250557 46 251077 46 251596 47 252116 47 252636 47 253156 47 253676 47 254196 47 254715 48 255235 48 255755 48 256275 48 256795 48 257315 48 257835 48 258355 47 258875 47 259395 47 259915 47 260436 46 260956 45 261477 44 261999 41 262529 31 263051 29 263573 26 264093 25 264614 24 265134 23 265655 22 266175 21 266696 20 267216 19 267737 17 268258 15 268780 11 269302 7
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,253351 8 253870 11 254390 11 254909 13 255429 14 255948 16 256468 17 256988 17 257507 19 258027 20 258547 20 259067 22 259587 22 260107 23 260627 24 261147 25 261668 24 262188 25 262709 25 263230 24 263750 25 264270 26 264789 28 265309 29 265829 30 266348 40 266868 41 267388 43 267908 45 268428 46 268948 48 269468 49 269989 49 270509 50 271029 51 271549 52 272069 53 272589 54 273109 54 273629 55 274149 56 274669 56 275190 56 275710 56 276230 57 276750 57 277271 57 277791 57 278312 56 278832 57 279353 56 279873 56 280394 55 280914 54 281435 53 281956 52 282476 52 282997 51 283518 50 284039 48 284560 47 285081 46 285602 44 286123 43 286644 41 287165 39 287687 36 288208 34 288730 31 289252 27 289775 22 290298 16 290826 2
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,282285 7 282803 11 283321 14 283840 16 284359 17 284878 19 285390 27 285908 30 286428 30 286948 30 287467 32 287988 31 288508 31 289028 31 289549 31 290069 31 290589 31 291108 32 291627 33 292146 34 292665 35 293185 34 293704 35 294224 35 294743 36 295263 36 295783 35 296303 35 296822 36 297342 36 297862 36 298382 36 298902 37 299422 37 299942 37 300462 37 300982 37 301501 37 302021 37 302541 37 303061 37 303581 37 304101 37 304621 37 305141 37 305661 37 306181 36 306701 36 307221 36 307741 36 308261 35 308781 35 309301 35 309821 34 310342 33 310862 32 311383 31 311903 30 312424 28 312945 27 313466 25 313987 23 314508 21 315030 17 315551 14 316073 10 316597 1
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,283633 8 284151 13 284670 16 285189 19 285708 21 286226 24 286744 27 287263 28 287783 29 288302 31 288821 32 289341 33 289377 1 289860 34 289897 1 290380 35 290417 2 290900 35 290937 2 291420 35 291457 2 291940 36 291977 3 292460 36 292497 3 292980 36 293017 3 293501 39 294021 39 294542 38 295063 37 295585 35 296107 33 296628 31 297149 30 297670 29 298190 26 298217 1 298710 26 299229 26 299749 25 300270 23 300790 22 301310 20 301831 18 302352 15 302874 12 303398 6
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,288606 10 289124 14 289643 16 290162 18 290681 20 291201 21 291721 21 292241 21 292761 22 293281 22 293801 22 294321 22 294841 22 295361 22 295881 21 296401 21 296921 21 297441 21 297961 20 298481 20 299001 19 299521 18 300041 17 300561 16 301081 15 301601 15 302121 16 302641 16 303161 16 303681 17 304201 17 304721 17 305241 17 305761 17 306281 17 306801 17 307321 17 307841 17 308361 16 308881 16 309401 16 309921 16 310441 15 310961 15 311481 14 312001 14 312521 14 313041 13 313561 13 314081 12 314601 12 315121 11 315641 10 316161 9 316681 9 317201 7 317721 6 318241 5 318761 3 319281 1
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,290531 6 291049 8 291567 10 292085 12 292604 14 293123 15 293621 9 293642 16 294140 12 294161 17 294660 14 294680 18 295179 16 295200 18 295699 18 295719 19 296219 39 296739 39 297259 39 297779 39 298299 39 298819 41 299339 42 299859 43 300380 42 300900 42 301420 43 301941 42 302461 42 302981 42 303501 42 304022 41 304542 42 305063 41 305583 41 306103 41 306624 40 307144 40 307665 39 308186 38 308706 38 309227 37 309748 36 310268 36 310789 35 311310 33 311831 31 312352 29 312874 27 313397 23 313918 22 314438 21 314958 21 315478 20 315998 20 316518 20 317038 21 317559 20 318079 20 318599 19 319120 18 319641 16 320162 14 320684 11 321206 7
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,302401 4 302918 12 303437 14 303940 3 303955 18 304455 10 304474 19 304974 13 304992 22 305494 15 305510 25 306013 43 306533 43 307052 44 307572 45 308092 45 308612 45 309132 45 309652 45 310173 44 310693 44 311214 42 311734 42 312255 41 312775 41 313296 39 313817 38 314337 37 314857 35 315377 33 315897 29 316417 27 316937 27 317458 25 317979 24 318500 23 319021 21 319542 18 320063 16 320585 12 321106 8
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,318024 4 318541 13 319059 19 319577 23 320095 26 320613 30 321132 31 321650 34 322169 36 322687 39 323206 41 323725 42 324244 43 324763 45 325282 46 325802 46 326322 46 326841 47 327361 46 327882 45 328402 45 328922 44 329443 42 329964 41 330484 40 331005 39 331526 39 332047 38 332567 38 333088 38 333609 37 334129 36 334650 35 335171 34 335692 33 336214 30 336735 28 337256 26 337777 24 338301 19 338824 13 339347 6
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,327302 5 327817 17 328334 22 328852 26 329371 29 329890 31 330409 34 330928 36 331447 38 331966 41 332486 42 333005 44 333525 45 334044 47 334564 48 335084 49 335604 50 336124 51 336645 50 337165 51 337685 52 338205 53 338726 53 339246 54 339767 53 340288 53 340808 53 341329 53 341850 53 342371 52 342892 52 343413 52 343935 50 344456 49 344978 47 345499 46 346021 44 346543 42 347065 40 347587 38 348110 35 348633 31 349155 29 349677 26 350199 24 350723 18 351250 9
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,333975 7 334493 13 335010 18 335528 21 336046 24 336565 26 337083 29 337602 31 338121 32 338640 33 339159 35 339678 36 340197 37 340716 38 341236 39 341755 40 342274 41 342793 42 343312 43 343832 43 344351 44 344871 44 345390 45 345910 44 346430 44 346949 45 347469 44 347989 44 348509 44 349029 44 349548 45 350068 44 350587 45 351106 46 351626 45 352146 45 352666 44 353187 43 353708 41 354230 39 354751 37 355272 36 355793 35 356313 35 356833 38 357353 43 357874 43 358394 43 358914 43 359435 42 359955 42 360476 41 360997 40 361517 40
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,1517 6 1771 10 1785 8 2026 12 2040 9 2282 23 2538 23 2794 23 3050 23 3307 22 3528 2 3563 22 3782 6 3804 7 3819 22 4038 13 4059 12 4075 22 4294 15 4313 15 4331 22 4550 17 4569 16 4586 23 4806 18 4825 40 5062 59 5318 59 5574 59 5830 59 6086 59 6342 59 6598 59 6855 36 6892 5 6901 12 7111 35 7149 1 7151 1 7162 7 7367 35 7623 34 7880 18 7899 14 8136 17 8156 11 8392 17 8414 7 8649 15 8905 15 9162 13 9421 9 9678 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,11247 6 11502 10 11757 12 12012 14 12267 17 12522 19 12778 23 13033 24 13289 24 13544 25 13800 25 14055 26 14311 26 14567 26 14824 25 15080 25 15336 25 15593 24 15849 24 16106 23 16362 23 16618 23 16875 22 17131 22 17388 21 17645 20 17903 18 18159 18 18416 17 18672 17 18929 16 19187 14 19452 5
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,16586 9 16840 13 17094 16 17350 17 17605 19 17860 21 18116 21 18371 23 18627 24 18883 24 19139 24 19395 25 19650 26 19906 26 20163 24 20419 22 20675 22 20931 21 21188 18 21445 17 21703 15 21962 10 22219 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,20621 7 20876 10 21130 14 21384 17 21640 18 21895 20 22151 21 22407 23 22662 25 22918 24 23174 23 23430 23 23687 22 23943 23 24199 23 24455 24 24710 24 24964 26 25219 26 25475 25 25731 24 25987 23 26243 22 26499 10 26511 8 26756 9 26768 1 26770 5 27012 8 27027 3 27270 6 27529 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,20763 1 21008 2 21012 10 21263 18 21518 20 21774 21 22029 22 22285 23 22541 23 22797 24 23052 25 23308 25 23565 24 23821 24 24077 24 24332 25 24589 24 24845 23 25101 23 25358 21 25614 20 25872 17 26128 17 26385 3 26391 13 26648 14 26905 15 27157 21 27413 22 27668 24 27924 24 28180 25 28436 26 28692 26 28948 26 29204 26 29460 26 29716 26 29972 26 30228 25 30484 25 30741 24 30997 23 31253 22 31509 22 31766 19 32023 17 32280 15 32537 3 32541 9
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,21731 5 21986 8 22242 10 22498 11 22754 11 23010 11 23265 13 23521 12 23777 12 24034 11 24290 10 24546 10 24804 7 25062 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,22374 2 22624 3 22628 6 22879 12 23135 14 23388 18 23643 19 23898 21 24154 21 24409 23 24665 24 24921 24 25177 25 25433 25 25689 25 25945 26 26201 26 26457 26 26714 25 26970 24 27227 22 27484 20 27740 19 27997 18 28255 14 28512 10 28776 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,23997 6 24250 11 24506 12 24760 15 25016 16 25271 17 25524 21 25779 22 26035 22 26291 22 26547 22 26804 21 27060 21 27316 21 27572 21 27829 19 28085 19 28342 17 28599 14 28856 11 29114 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,28874 10 29128 14 29383 16 29638 18 29893 19 30149 21 30404 22 30660 22 30916 23 31171 24 31427 24 31683 25 31939 25 32195 25 32451 24 32708 23 32964 22 33222 18 33479 16 33736 13 33996 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,30372 2 30626 6 30880 9 31135 11 31390 14 31645 17 31901 18 32157 19 32412 21 32668 22 32924 22 33180 22 33436 25 33692 26 33948 26 34205 25 34461 25 34718 22 34974 20 35231 18 35488 16 35744 16 36001 14 36259 10
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,33387 9 33641 14 33896 16 34151 19 34407 20 34662 21 34918 22 35174 22 35429 23 35685 24 35941 24 36197 25 36453 25 36709 25 36966 23 37222 24 37478 23 37734 23 37991 22 38248 21 38505 19 38762 17 39019 12
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,34041 7 34296 9 34551 10 34799 4 34808 9 35053 8 35063 10 35308 21 35563 22 35819 22 36075 22 36331 22 36587 22 36844 21 37100 21 37357 20 37614 7 37623 10 37871 6 37880 9 38130 1 38137 8 38394 7 38654 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,35783 6 36038 9 36293 12 36548 14 36803 16 37059 17 37314 18 37570 19 37826 19 38082 20 38338 20 38594 20 38850 19 39106 19 39363 18 39619 18 39876 17 40132 17 40389 15 40646 14 40903 12 41161 9
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,37599 8 37854 10 38109 12 38364 13 38619 15 38875 16 39131 16 39386 17 39642 18 39898 18 40154 18 40410 18 40666 18 40923 17 41179 16 41436 15 41693 12 41950 9 42207 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,38033 3 38284 10 38298 8 38537 28 38792 31 39047 33 39089 6 39303 34 39344 13 39559 34 39598 16 39815 34 39853 17 40071 35 40109 18 40327 35 40364 20 40583 35 40619 21 40839 57 41095 35 41131 21 41351 34 41387 21 41608 33 41643 21 41864 33 41899 21 42120 32 42155 20 42377 31 42412 19 42633 31 42668 18 42890 29 42925 16 43146 29 43181 16 43403 26 43437 15 43661 20 43682 1 43694 12 43919 14 43952 5 43958 2 44178 10 44210 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,41770 2 41773 1 42024 13 42279 14 42534 15 42789 17 43044 18 43299 20 43555 20 43811 20 44067 20 44323 20 44580 19 44837 17 45093 17 45350 15 45608 12 45865 9 46126 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,42332 5 42586 10 42841 12 43096 13 43352 14 43608 14 43864 14 44120 16 44376 16 44632 17 44888 17 45145 16 45401 16 45656 18 45912 18 46168 18 46425 17 46449 1 46681 17 46700 7 46937 16 46955 9 47193 16 47210 10 47449 15 47465 12 47705 14 47720 13 47961 28 48217 28 48474 27 48731 26 48988 25 49244 25 49501 23 49759 20 50014 20 50269 20 50525 21 50781 21 51037 22 51294 21 51550 21 51807 19 52063 17 52319 10 52330 1 52576 9 52833 7 53091 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,42511 2 42517 3 42765 15 43019 18 43273 20 43528 22 43783 23 44038 25 44294 25 44549 27 44805 27 45060 29 45316 29 45571 30 45827 31 46083 31 46340 30 46596 30 46853 28 47109 28 47366 28 47623 29 47879 30 48136 30 48393 29 48650 28 48907 27 49164 6 49172 19 49422 1 49428 18 49684 18 49940 18 50196 19 50452 19 50708 19 50964 19 51220 19 51477 17 51733 17 51990 15 52246 15 52504 11 52762 5
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43007 2 43262 3 43516 5 43771 6 44028 5 44285 4 44541 4 44797 4 45052 5 45308 5 45566 3 45823 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43222 7 43474 12 43729 14 43976 3 43984 15 44226 11 44239 16 44481 12 44495 16 44736 31 44991 32 45247 32 45502 33 45758 33 46013 33 46269 32 46525 18 46544 13 46782 17 46801 10 47038 17 47058 7 47294 17 47316 4 47551 16 47807 16 48063 16 48320 15 48576 15 48832 15 49090 12 49346 11 49603 10 49861 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43241 6 43496 10 43750 13 44005 14 44261 14 44516 15 44772 15 45028 15 45284 15 45541 13 45797 12 46054 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,44022 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,46216 8 46470 14 46724 19 46750 2 46980 20 47004 6 47235 24 47260 1 47262 4 47491 26 47747 28 48003 28 48259 29 48515 30 48771 30 49026 32 49282 33 49538 34 49795 32 50051 33 50308 33 50564 33 50822 31 51085 25 51342 24 51599 23 51855 23 52112 22 52370 19 52627 18 52886 14 53144 11 53401 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,47927 1 48178 10 48433 12 48688 15 48943 19 49199 20 49455 20 49711 20 49967 20 50222 21 50478 21 50734 21 50990 20 51245 21 51501 20 51757 19 52012 19 52268 19 52524 18 52780 17 53037 15 53293 13 53550 11 53807 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,48349 7 48603 11 48858 14 49114 15 49370 15 49626 15 49882 15 50138 16 50395 14 50652 13 50909 11 51148 3 51166 9 51402 10 51424 6 51656 15 51680 4 51912 28 52167 30 52423 32 52679 33 52935 33 53191 33 53447 33 53703 33 53959 34 54215 34 54471 34 54724 37 54978 39 55230 44 55485 19 55505 25 55740 46 55996 46 56252 46 56508 46 56764 46 57020 45 57276 45 57532 44 57788 44 58045 41 58301 25 58329 12 58557 25 58588 8 58814 24 59071 22 59328 20 59586 18 59843 16 60100 14 60358 11 60616 8 60876 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,48822 3 49077 7 49333 9 49588 11 49844 12 50100 13 50355 15 50611 15 50867 16 51122 17 51377 19 51633 19 51889 19 52146 18 52402 18 52659 16 52917 13 53174 12 53431 10 53688 9 53946 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,48897 1 49153 2 49409 2 49665 2 49921 2 50177 2 50433 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,50671 2 50926 4 51182 4 51190 2 51438 4 51443 7 51694 14 51951 15 52207 16 52463 17 52718 19 52974 19 53230 19 53485 20 53741 20 53997 20 54253 20 54509 20 54765 20 55021 20 55278 19 55534 19 55790 19 56046 19 56303 18 56559 18 56816 17 57072 17 57329 16 57585 16 57842 15 58099 14 58357 12 58614 11 58872 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,52230 8 52484 12 52739 14 52994 15 53249 17 53505 18 53761 18 54017 18 54273 18 54529 18 54785 18 55041 18 55297 17 55553 16 55809 12 56065 11 56321 12 56577 13 56833 13 57089 13 57345 13 57601 13 57857 13 58113 13 58369 12 58625 12 58881 11 59137 10 59393 10 59649 9 59905 9 60161 9 60417 9 60673 9 60929 7 61185 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,53056 4 53311 6 53566 9 53821 12 54076 14 54331 15 54587 16 54842 17 55098 18 55353 19 55609 20 55865 20 56121 20 56376 22 56632 22 56889 20 57145 20 57401 20 57658 18 57914 18 58171 16 58427 16 58448 6 58683 14 58699 12 58939 29 59196 29 59453 29 59710 28 59969 25 60225 25 60481 26 60737 26 60993 26 61249 25 61506 23 61762 22 62019 20 62276 18 62533 12 62789 9 63049 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,54438 6 54693 10 54948 12 55203 14 55459 15 55714 16 55970 17 56226 17 56482 17 56738 17 56994 17 57251 16 57508 14 57765 13 58022 11 58279 9 58542 3 58795 1 58797 6 59050 10 59304 13 59560 14 59815 16 60071 16 60326 17 60582 17 60838 18 61095 17 61351 17 61608 15 61864 15 62121 14 62378 12 62635 10 62893 7 63152 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,55836 4 56091 7 56347 7 56604 6 56860 6 57116 6 57372 5 57387 7 57627 5 57641 9 57878 11 57896 11 58133 12 58151 13 58388 13 58406 15 58644 14 58662 16 58900 15 58917 18 59155 36 59411 37 59665 39 59921 39 60176 40 60432 41 60688 41 60944 41 61200 19 61221 20 61457 18 61478 18 61713 17 61735 17 61970 16 61992 15 62227 14 62250 11 62485 12 62507 8 62744 8 62766 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,56422 10 56677 11 56932 15 57187 17 57443 18 57698 20 57954 20 58210 20 58466 21 58721 23 58977 24 59233 24 59489 24 59745 24 60001 24 60257 24 60514 23 60770 23 61027 21 61283 20 61540 19 61798 15 62055 12 62313 1 62315 3 62319 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,57950 2 58205 3 58461 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,58005 1 58257 8 58511 12 58766 14 59021 16 59276 18 59532 18 59788 18 60044 19 60300 19 60556 19 60812 18 61068 18 61324 18 61580 18 61837 16 62094 15 62352 12 62610 9
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,59641 8 59894 11 60149 12 60403 14 60658 15 60913 16 61168 17 61424 17 61680 17 61935 18 62190 19 62446 19 62703 18 62959 18 63216 17 63473 16 63729 16 63986 15 64242 15 64498 15 64755 14 65011 14 65267 14 65524 13
