ImageId,EncodedPixels
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,44165 3 44688 7 45212 10 45736 11 46260 12 46784 13 47308 13 47833 12 48357 11 48881 11 49406 9 49931 6 50456 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,49384 4 49907 5 50431 7 50955 7 51478 8 52002 10 52526 9 53050 10 53574 9 54098 9 54622 9 55147 8 55672 7 56197 6 56722 5 57246 5 57771 4 58296 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,52030 1 52554 1 53078 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,52051 1 52574 1 53099 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,54134 4 54652 11 55175 12 55699 13 56223 14 56747 14 57271 15 57795 15 58319 15 58843 15 59367 15 59891 16 60416 15 60939 15 61464 14 61988 14 62512 14 63037 12 63562 10 64086 10 64611 8 65136 6 65662 2
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,55239 2 55762 4 56286 4 56810 5 57334 5 57857 6 58381 7 58904 8 59428 8 59952 8 60476 8 61000 8 61524 8 62048 7 62572 7 63096 6 63621 5 64145 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,56593 1 57117 3 57641 5 58165 6 58689 7 59213 7 59737 7 60261 7 60785 6 61309 6 61833 5 62357 3 62881 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,57213 4 57735 7 58259 7 58782 9 59306 9 59829 10 60353 10 60877 10 61401 10 61924 11 62449 10 62973 10 63497 10 64022 8 64546 8 65071 6 65596 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,59763 5 60286 7 60808 9 61331 10 61854 11 62378 12 62901 13 63425 13 63949 14 64473 14 64998 12 65522 12 66046 12 66571 10 67095 10 67620 8 68145 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,62952 2 63475 4 63998 7 64521 8 65045 8 65568 10 66092 10 66616 10 67139 11 67663 11 68187 11 68711 11 69234 11 69758 11 70282 11 70806 10 71330 10 71855 9 72379 9 72904 7 73429 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,67076 4 67599 8 68121 11 68645 13 69169 14 69693 14 70217 15 70741 15 71265 15 71789 15 72313 14 72837 13 73363 11 73888 9 74414 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,67981 1 68504 2 69028 2 69552 2 70076 2 70599 2 71123 3 71647 3 72171 3 72694 3 73218 4 73742 3 74266 3 74789 4 75313 4 75837 4 76361 4 76885 3 77409 3 77932 4 78456 4 78980 4 79504 4 80028 3 80553 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,69475 2 69999 2 70522 3 71047 3 71570 4 72095 3 72618 4 73142 4 73666 4 74190 4 74714 4 75238 4 75762 4 76286 5 76810 5 77334 5 77857 6 78382 5 78905 6 79430 5 79953 6 80477 6 81001 6 81525 6 82049 6 82573 6 83097 6 83621 6 84145 6 84669 6 85193 6 85717 6 86241 6 86765 6 87290 5 87814 5 88339 4 88863 4 89387 4 89911 4 90435 4 90959 4 91483 4 92008 3 92532 3 93057 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,70836 2 71358 5 71882 6 72405 7 72929 7 73453 7 73977 7 74500 8 75025 7 75549 7 76073 7 76598 5 77123 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,74462 2 74986 2 75508 4 76032 4 76555 5 77078 6 77602 5 78126 6 78649 6 79172 8 79695 4 79700 3 80219 7 80743 4 80748 2 81266 8 81792 6 82317 5 82841 4 83365 3 83369 1 83890 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,74989 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,75045 8 75568 11 76092 13 76616 16 77140 16 77664 17 78188 18 78712 18 79237 16 79761 14 80287 11 80814 7 81341 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,80800 4 81323 7 81846 10 82369 12 82892 13 83416 14 83940 13 84463 13 84987 12 85511 11 86034 12 86559 10 87083 9 87607 8 88131 6 88656 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,81213 2 81736 5 82259 6 82782 7 83305 8 83829 9 84353 8 84877 8 85401 8 85925 8 86449 8 86973 8 87497 7 88023 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,81238 2 81760 4 82277 12 82801 17 83322 1 83324 20 83846 24 84369 26 84893 27 85417 14 85433 14 85941 13 85958 15 86466 12 86483 15 86991 10 87007 15 87514 11 87532 14 88039 10 88056 13 88563 9 88581 12 89088 8 89105 12 89613 6 89630 10 90155 8 90682 2
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,89009 2 89531 6 90055 6 90578 8 91102 8 91625 9 92148 10 92672 10 93195 11 93719 11 94243 11 94766 11 95290 11 95814 11 96338 11 96862 11 97386 10 97910 10 98434 10 98958 10 99482 9 100006 9 100530 8 101055 7 101579 6 102104 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,91276 6 91798 9 92321 11 92844 12 93366 14 93889 15 94412 15 94936 15 95459 15 95982 15 96506 14 97030 12 97553 12 98077 11 98601 10 99125 10 99649 9 100174 7 100698 6 101223 4 101748 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,95963 4 96486 5 97010 6 97533 7 98056 8 98580 8 99100 12 99623 13 100146 14 100670 13 101194 14 101718 14 102242 14 102766 13 103291 12 103816 10 104341 8 104865 7 105390 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,96581 3 97104 6 97627 9 98150 10 98674 11 99198 12 99722 12 100246 12 100770 12 101294 12 101818 12 102342 12 102866 12 103391 10 103915 10 104440 8 104966 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,101131 2 101655 2 102178 3 102702 3 103225 4 103749 4 104272 5 104796 5 105320 5 105844 5 106368 5 106892 5 107416 5 107940 5 108464 5 108988 5 109512 5 110037 4 110561 4 111086 3 111610 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,108493 1 109017 1 109541 3 110058 10 110582 10 111106 10 111630 10 112154 10 112678 8 112687 1 113200 1 113202 1 113204 6 113724 2 113730 4 114248 1 114255 2 114772 1 114779 1 114781 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,108633 2 109155 6 109679 7 110202 9 110726 10 111249 12 111773 12 112297 13 112822 12 113346 11 113871 11 114395 10 114920 9 115445 7 115970 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,110653 3 111177 2 111701 3 112226 1 112748 2
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,111217 7 111740 10 112260 14 112782 17 113305 18 113828 20 114352 20 114876 19 115399 20 115923 19 116447 19 116971 19 117495 19 118020 18 118544 17 119070 14 119596 11 120123 6
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,111628 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,113011 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,114059 1 114583 1 115106 2 115630 1 116155 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,117202 2 117725 2 118249 3 118772 3 119296 4 119820 3 120344 2 120867 3 121391 4 121914 4 122438 4 122962 4 123486 4 124009 5 124533 5 125057 5 125580 6 126104 6 126628 6 127151 6 127675 6 128199 6 128723 5 129246 6 129770 6 130294 5 130818 5 131341 5 131865 5 132389 4 132913 4 133437 4 133960 5 134484 4 135008 4 135532 4 136055 5 136579 5 137103 5 137627 4 138151 4 138674 4 139198 4 139722 3 140245 5 140768 5 141292 5 141815 5 142339 5 142862 5 143386 5 143910 4 144434 4 144958 4 145483 1 145485 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,118064 3 118587 6 119111 7 119634 9 120158 9 120682 9 121206 10 121730 10 122254 10 122778 10 123302 10 123826 11 124351 10 124875 10 125400 8 125924 8 126449 6 126976 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,118964 5 119487 6 120010 8 120534 8 121054 12 121578 11 122101 12 122625 10 123149 9 123674 7 124198 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,119552 5 120074 8 120597 10 120623 3 121120 12 121146 4 121644 12 121670 5 122168 13 122194 6 122692 13 122719 7 122729 1 123216 14 123243 13 123741 13 123757 5 123767 13 124266 22 124291 13 124790 22 124815 14 125316 21 125339 15 125840 7 125849 13 125864 16 126366 1 126373 13 126388 16 126896 14 126913 15 127420 15 127437 15 127944 15 127961 15 128468 32 128991 33 129515 33 130039 32 130564 31 131088 30 131612 12 131627 15 132137 10 132153 13 132662 7 132678 12 133187 4 133204 9 133728 9
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,120220 2 120743 2 121266 4 121790 3 122313 5 122837 5 123361 5 123885 5 124409 6 124932 7 125456 7 125980 7 126504 8 127028 8 127552 8 128075 8 128600 7 129124 7 129648 6 130172 7 130696 6 131220 6 131744 6 132268 5 132793 4 133317 4 133840 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,121717 3 122239 7 122760 10 123284 10 123808 10 124332 10 124857 9 125382 7 125907 5 126432 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,125824 4 126348 5 126870 8 127393 9 127916 11 128440 12 128964 12 129488 12 130011 13 130535 13 131059 13 131583 11 132107 10 132631 10 133155 9 133678 10 134204 6 134728 6 135252 5 135776 5 136302 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,129037 3 129559 8 130082 9 130605 11 131129 11 131653 11 132177 11 132701 11 133224 11 133748 11 134272 10 134796 10 135320 9 135844 9 136368 8 136892 7 137415 6 137938 4 138457 8 138980 9 139502 11 140016 7 140024 13 140539 22 141063 22 141587 22 142111 21 142635 19 143160 16 143685 14 144211 12 144736 10 145261 8 145787 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,129797 3 130321 2 130844 4 131368 4 131892 4 132416 4 132940 4 133464 4 133987 5 134512 2 135036 2 135559 3 136083 4 136607 3 137130 4 137654 4 138178 4 138701 5 139225 5 139748 6 140272 6 140796 5 141320 6 141843 6 142367 6 142891 6 143414 7 143938 7 144462 7 144985 8 145509 7 146033 7 146557 7 147080 8 147604 8 148128 8 148651 8 149175 8 149699 8 150223 8 150747 7 151270 8 151794 8 152318 8 152842 8 153366 7 153890 7 154414 7 154938 7 155461 7 155985 7 156509 7 157033 6 157557 6 158080 7 158604 7 159128 6 159652 6 160176 6 160699 6 161223 6 161747 6 162271 5 162795 5 163319 5 163842 5 164366 5 164889 6 165414 5 165937 5 166461 5 166985 5 167510 4 168034 2
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,131166 6 131689 8 132213 9 132736 10 133260 10 133784 10 134308 11 134832 11 135357 10 135881 10 136406 9 136930 9 137455 7 137981 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,137373 3 137897 5 138420 7 138944 8 139468 9 139992 10 140516 10 141041 10 141565 10 142090 10 142614 10 143138 11 143662 11 144187 10 144711 10 145236 9 145760 9 146284 9 146809 8 147334 6 147858 6 148383 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,141554 3 142077 6 142600 7 143123 9 143647 9 144171 10 144694 11 145218 11 145742 11 146266 11 146789 12 147314 11 147838 11 148362 10 148887 8 149412 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,143199 1 143721 4 144244 6 144767 6 145291 7 145814 8 146338 8 146861 9 147385 9 147908 10 148432 10 148956 11 149480 11 150004 11 150528 11 151053 10 151578 8 152103 7
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,145844 2 146368 3 146892 3 147416 4 147940 4 148464 4 148988 4 149513 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,146409 3 146933 3 147457 4 147981 4 148505 4 149029 3 149552 5 150076 4 150600 4 151124 4 151648 4 152171 5 152695 5 153219 5 153742 6 154266 6 154790 6 155313 7 155836 8 156360 8 156884 6 157408 6 157932 6 158456 6 158980 6 159504 5 160028 5 160554 2 161078 4 161604 2 162127 4 162651 4 163174 6 163697 7 164221 7 164745 7 165268 8 165792 8 166316 8 166840 8 167364 9 167888 9 168413 8 168937 9 169461 9 169985 10 170509 10 171033 10 171557 10 172081 10 172605 10 173128 11 173652 10 174176 10 174701 9 175225 9 175749 9 176274 8 176798 8 177323 7 177847 7 178371 7 178895 7 179420 5 179944 4 180469 2
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,146721 1 147245 2 147769 3 148293 4 148817 3 149341 3 149865 2
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,150900 1 151421 2 151424 1 151944 5 152468 5 152991 6 153515 6 154039 6 154562 7 155086 7 155610 7 156134 7 156657 8 157181 8 157704 9 158228 9 158752 9 159276 8 159799 8 160323 8 160847 7 161371 7 161895 7 162419 7 162942 8 163466 7 163990 7 164514 7 165038 7 165562 7 166086 7 166610 6 167134 6 167658 6 168182 5 168706 5 169231 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,152447 3 152971 4 153494 5 154018 5 154542 5 155066 6 155590 6 156114 6 156638 7 157162 7 157686 7 158210 7 158734 7 159258 7 159782 7 160306 8 160830 7 161354 8 161878 8 162402 8 162926 8 163450 8 163974 8 164498 8 165022 8 165546 8 166071 7 166595 7 167119 7 167643 7 168167 7 168692 6 169216 6 169740 6 170264 5 170789 4 171314 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,152558 6 153081 9 153604 11 154128 11 154652 12 155176 12 155700 12 156224 12 156748 12 157272 11 157797 10 158322 8 158847 6 159371 5 159895 5 160418 6 160942 6 161464 8 161988 9 162511 10 163034 11 163558 11 164082 11 164606 10 165130 9 165654 8 166179 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,153593 2 154116 4 154639 6 155162 7 155686 7 156209 8 156732 9 157256 9 157779 10 158303 10 158827 10 159350 11 159874 11 160398 11 160923 10 161447 10 161972 9 162497 8 163024 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,154694 6 155216 9 155740 9 156263 11 156787 11 157310 12 157834 12 158358 12 158882 13 159405 14 159929 15 160453 15 160977 15 161502 14 162027 13 162552 11 163077 9 163604 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,155764 6 156286 9 156810 10 157333 12 157857 13 158381 13 158905 13 159430 12 159954 12 160478 13 161003 12 161528 12 162053 11 162578 10 163103 9 163628 8 164154 5
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,159854 3 160377 4 160898 8 161420 10 161942 12 162465 13 162989 13 163512 14 164036 14 164560 13 165084 11 165609 8 166133 7 166658 4
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,160875 3 161398 6 161921 8 162444 9 162968 10 163492 10 164015 11 164539 11 165063 11 165587 11 166111 11 166635 11 167159 11 167684 10 168208 10 168733 8 169258 7 169783 5 170309 1
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,166680 6 167203 8 167725 11 168248 12 168771 13 169295 13 169818 14 170342 14 170866 13 171390 12 171914 12 172438 11 172963 10 173488 8 174013 6
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,166751 1 167272 6 167795 8 168318 9 168842 11 169365 13 169889 13 170413 13 170937 13 171462 12 171986 13 172511 11 173036 10 173561 8 174086 6 174612 2
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,167844 3 168367 5 168890 6 169413 7 169936 8 170460 9 170984 9 171507 10 172031 10 172554 11 173078 11 173601 12 174124 13 174648 13 175172 13 175696 13 176221 11 176745 11 177270 9 177795 8 178320 6 178845 3
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,173871 3 174395 3 174918 4 175442 5 175965 6 176489 5 177013 5 177537 5 178061 5 178584 6 179108 6 179632 6 180156 6 180680 5 181204 6 181728 5 182252 6
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,176128 4 176651 7 177175 8 177698 9 178222 9 178746 10 179270 10 179794 10 180318 10 180842 10 181366 10 181890 10
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,176148 2 176671 5 177195 7 177718 9 178242 10 178766 10 179290 11 179814 12 180337 13 180862 13 181386 13 181910 13
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,180300 4 180822 7 181345 9 181869 9
c8e79ff4ac55f4b772057de28e539727b7f4f2a3de73bf7a082a0ace86d609eb,182149 1
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,216 5 740 4 1265 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,294 6 818 6 1342 6 1865 6 2389 6 2913 6 3436 6 3960 6 4484 5 5008 5 5531 6 6055 5 6579 4 7103 3 7628 1
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,315 14 838 15 1362 15 1885 16 2408 17 2932 17 3455 18 3979 18 4502 19 5026 19 5550 19 6073 20 6597 19 7121 19 7644 20 8168 20 8692 20 9216 19 9740 19 10264 18 10787 19 11312 7 11323 6 11836 6 11848 4 12360 5 12884 4 13408 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,348 9 873 8 1397 8 1922 7 2447 5
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,445 11 969 11 1494 11 2017 12 2541 12 3065 12 3589 12 4113 12 4637 11 5161 11 5685 11 6210 10 6734 9 7259 7 7784 5 8309 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,473 4 996 6 1520 6 2043 8 2567 8 3090 9 3613 11 4137 11 4660 12 5183 13 5706 14 6230 14 6754 13 7279 12 7802 13 8326 12 8850 12 9374 12 9898 11 10422 11 10946 11 11470 11 11994 10 12519 9 13042 10 13567 9 14091 8 14615 7 15139 7 15664 4
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,490 1 1013 2 1537 1 2060 3 2583 3 3107 3 3631 2 4155 1
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,829 1 1352 1 1875 3 2399 2 2923 2 3446 3 3970 3 4494 2 5018 2 5542 1 6066 1
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,1169 1 1692 3 2215 4 2739 4 3263 4 3787 5 4311 5 4835 5 5359 5 5883 5 6407 5 6931 5 7456 5 7980 5 8504 5 9029 4 9554 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,2326 4 2334 2 2850 5 2858 4 3373 7 3381 5 3897 14 4420 16 4944 16 5467 18 5991 19 6514 11 6527 7 7038 11 7052 7 7561 12 7577 6 8084 13 8102 6 8608 13 8626 6 9132 14 9152 4 9656 14 9677 3 10180 14 10704 14 11228 14 11752 15 12277 14 12801 14 13326 13 13851 12 14376 11 14900 11 15426 9 15950 9 16475 8 17000 6 17526 4
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,2761 1 3282 4 3805 6 4327 8 4850 9 5373 10 5897 10 6421 10 6945 9 7468 10 7993 8 8517 7 9042 6 9567 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,4085 1
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,5113 1
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,5130 4 5654 3 6176 6 6699 7 7222 8 7747 6 8270 8 8794 8 9318 8 9842 8 10365 9 10889 9 11413 9 11937 8 12461 9 12985 9 13510 8 14034 7 14558 8 15083 7 15607 7 16132 5 16656 6 17180 5 17706 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,7675 1 8198 2 8721 4 9245 5 9768 6 10292 7 10815 8 11339 9 11862 9 12386 10 12910 10 13434 10 13958 10 14482 10 15006 10 15530 10 16054 9 16577 9 17101 10 17625 10 18149 10 18672 11 19197 10 19721 9 20245 9 20770 7 21294 6 21819 5 22344 3 22869 1
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,8250 1
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,8252 1 8254 1 8776 3 9298 8 9823 6 10346 8 10872 6 11397 5 11922 4 12445 5 12969 5 13493 5 14016 5 14541 5 15066 1 15591 1
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,12703 3 13226 5 13749 7 14266 1 14272 9 14789 16 15312 17 15836 16 16360 15 16884 14 17408 13 17931 13 18455 12 18979 11 19503 10 20027 10 20552 8 21077 6 21603 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,12753 2 13276 4 13799 5 14323 6 14847 6 15370 7 15894 7 16417 9 16940 10 17464 10 17988 10 18512 10 19035 11 19559 11 20083 11 20607 10 21131 9 21656 8 22180 7 22705 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,13977 3 14501 3 15025 3 15549 4 16072 5 16596 6 17120 5 17644 6 18168 5 18692 6 19216 5 19740 5 20264 5 20788 6 21312 5 21837 5 22362 3 22886 4 23411 3 23935 3 24460 2 24984 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,14205 1 14725 6 15248 8 15772 7 16296 7 16819 8 17343 7 17867 8 18391 8 18915 8 19439 8 19963 8 20487 8 21011 8 21535 8 22059 8 22583 8 23107 8 23631 7 24155 8 24679 7 25203 7 25727 7 26251 7 26775 7 27299 7 27823 7 28348 5 28872 4 29397 3 29922 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26,14965 4 15489 5 16012 6 16535 7 17059 7 17582 8 18106 8 18629 9 19153 8 19677 8 20200 8 20724 8 21247 8 21771 7 22294 8 22818 7 23341 8 23865 7 24388 8 24912 8 25435 8 25959 7 26483 6 27007 5 27530 5 28054 4 28579 1
