ImageId,EncodedPixels
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,80404 3 80923 5 81442 7 81961 10 82481 11 83000 13 83519 14 84038 16 84558 16 85077 18 85597 18 86116 19 86636 19 87156 19 87676 19 88196 19 88717 18 89237 19 89758 18 90279 18 90803 15 91323 16 91843 17 92363 18 92883 19 93402 21 93427 11 93921 39 94441 40 94960 42 95480 42 96000 43 96520 43 97040 43 97560 43 98081 42 98602 41 99122 41 99643 40 100163 40 100684 39 101204 39 101724 39 102244 39 102764 39 103284 38 103803 39 104323 39 104843 39 105363 39 105883 38 106403 38 106924 37 107444 36 107964 36 108484 35 109005 33 109525 33 110045 32 110565 32 111086 30 111606 29 112127 27 112647 26 113168 24 113689 22 114210 19 114732 16 115253 13 115777 3
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,114921 1 115441 3 115961 6 116481 8 117001 10 117521 12 118041 13 118561 15 119081 17 119601 18 120121 20 120641 21 121161 22 121681 24 122201 25 122721 26 123241 26 123761 26 124281 27 124801 27 125321 28 125841 28 126361 29 126881 29 127401 29 127921 28 128441 28 128961 28 129481 28 130001 28 130521 27 131041 26 131563 23 132090 13
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,134279 5 134289 1 134792 29 135310 33 135828 38 136345 43 136864 47 137383 50 137902 52 138421 54 138941 56 139461 57 139980 59 140500 60 141021 61 141541 62 142061 63 142582 63 143103 62 143624 62 144145 62 144667 60 145189 58 145712 55 146239 48 146760 47 147280 46 147800 45 148321 44 148841 43 149362 41 149883 39 150405 37 150927 34 151449 31 151973 26 152496 22 153023 13
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,180987 11 181505 16 182023 20 182542 23 183061 26 183580 29 184099 32 184618 35 185137 37 185657 38 186176 40 186696 40 187215 42 187735 43 188254 44 188774 45 189294 45 189813 46 190333 46 190853 47 191372 48 191892 48 192412 48 192932 49 193452 49 193972 49 194491 51 195011 51 195531 51 196051 52 196571 52 197091 52 197612 51 198132 51 198652 51 199172 50 199693 49 200213 49 200733 49 201253 48 201774 47 202294 46 202814 45 203334 45 203854 45 204374 44 204894 43 205414 43 205935 41 206455 40 206975 40 207495 39 208016 37 208536 36 209057 34 209577 34 210098 32 210619 30 211140 28 211662 24 212183 22 212705 18 213227 14 213751 7
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,192663 2 193177 13 193697 15 194214 19 194732 23 195251 26 195770 28 196289 30 196808 32 197327 34 197846 35 198366 36 198885 37 199404 39 199924 39 200444 40 200963 41 201483 41 202003 41 202523 41 203043 41 203563 41 204083 41 204604 40 205124 40 205644 39 206165 38 206685 37 207205 37 207725 36 208246 34 208766 33 209287 31 209807 29 210327 27 210848 24 211368 22 211888 20 212408 18 212927 17 213447 16 213966 18 214486 20 215006 24 215526 27 216046 29 216566 31 217086 32 217607 32 218127 33 218647 34 219168 33 219688 34 220209 34 220729 34 221250 33 221770 34 222291 33 222812 32 223333 31 223854 30 224375 29 224897 27 225417 27 225937 27 226459 24 226980 23 227502 20 228023 18 228545 15 229068 11
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,205055 9 205572 16 206090 20 206609 23 207128 26 207648 27 208167 30 208686 35 209205 40 209725 43 210245 47 210765 50 211284 53 211804 54 212324 55 212844 56 213364 56 213885 56 214405 56 214925 57 215445 57 215965 57 216486 57 217006 57 217527 57 218047 57 218568 57 219089 56 219609 56 220130 55 220651 54 221171 54 221692 53 222214 51 222736 49 223260 44 223781 43 224302 41 224823 40 225344 38 225865 36 226387 33 226908 30 227430 25 227953 19 228481 6
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,222545 9 223062 15 223580 19 224099 21 224618 23 225137 24 225656 25 226175 26 226695 26 227214 27 227734 27 228253 28 228773 28 229292 29 229812 29 230332 29 230851 30 231371 30 231891 30 232410 31 232930 31 233450 31 233970 31 234490 31 235010 31 235529 32 236049 32 236569 32 237089 32 237609 32 238128 33 238648 33 239168 33 239688 33 240208 33 240728 33 241248 33 241768 33 242288 33 242808 33 243328 33 243848 33 244368 33 244888 33 245408 33 245928 33 246448 33 246968 33 247489 32 248009 32 248529 32 249049 32 249570 31 250090 31 250611 30 251131 30 251651 30 252172 29 252692 29 253213 28 253733 28 254254 27 254775 26 255296 25 255816 25 256337 22 256858 21 257379 19 257900 16 258422 11 258944 5
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,235930 5 236447 10 236966 12 237485 15 238004 17 238524 18 239043 20 239563 21 240083 22 240602 23 241122 24 241642 24 242162 25 242682 25 243202 26 243722 26 244242 35 244762 36 245282 37 245802 37 246322 38 246842 38 247362 39 247882 39 248402 39 248923 38 249443 38 249963 38 250483 37 251003 37 251523 37 252043 36 252563 36 253083 36 253603 35 254123 35 254643 34 255163 33 255684 32 256204 31 256724 31 257244 30 257764 30 258285 28 258805 28 259326 26 259846 25 260366 25 260887 23 261407 22 261928 21 262448 20 262968 20 263489 19 264009 18 264530 17 265050 16 265571 15 266092 13 266611 14 267131 14 267651 14 268171 13 268691 12 269210 13 269731 12 270251 11 270772 10 271293 9 271814 7 272335 6 272857 3
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,243808 16 244325 22 244844 26 245363 31 245882 34 246401 37 246921 38 247440 39 247960 40 248479 42 248998 43 249518 44 250037 45 250557 45 251077 46 251597 46 252116 47 252636 47 253156 47 253676 47 254196 47 254716 47 255236 47 255755 48 256275 48 256795 48 257315 48 257835 48 258355 47 258875 47 259395 47 259916 46 260436 45 260956 45 261477 44 262000 40 262530 30 263052 27 263573 26 264094 24 264614 24 265135 22 265655 22 266176 20 266696 19 267217 18 267737 17 268259 13 268780 11 269303 5
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,253352 6 253871 9 254390 11 254909 13 255429 14 255949 15 256468 17 256988 17 257507 19 258027 19 258547 20 259067 21 259587 22 260107 23 260627 24 261147 24 261668 24 262189 24 262709 24 263230 24 263750 25 264270 25 264790 27 265309 28 265829 29 266349 38 266868 41 267388 42 267908 44 268428 46 268948 48 269469 48 269989 49 270509 50 271029 51 271549 52 272069 53 272589 53 273109 54 273629 55 274150 55 274670 55 275190 56 275710 56 276230 57 276751 56 277271 56 277791 57 278312 56 278832 56 279353 55 279873 55 280394 54 280915 53 281435 53 281956 52 282477 51 282997 51 283518 49 284039 48 284560 47 285081 46 285602 44 286123 42 286644 41 287166 38 287687 36 288208 34 288730 30 289252 26 289776 20 290299 14
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,282286 5 282803 11 283321 14 283840 16 284359 17 284878 19 285390 6 285397 20 285909 29 286428 30 286948 30 287468 31 287988 31 288508 31 289028 31 289549 30 290069 30 290589 30 291109 30 291627 32 292146 33 292665 34 293185 34 293704 35 294224 35 294743 36 295263 36 295783 35 296303 35 296823 35 297342 35 297862 36 298382 36 298902 36 299422 37 299942 37 300462 37 300982 36 301502 36 302022 36 302542 36 303061 37 303581 37 304101 37 304621 37 305141 36 305661 36 306181 36 306701 36 307221 36 307741 35 308261 35 308781 35 309302 33 309822 33 310342 33 310862 32 311383 30 311903 30 312424 28 312945 26 313466 25 313987 23 314509 19 315030 17 315551 14 316073 10
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,283634 6 284151 12 284670 16 285189 18 285708 20 286226 24 286745 25 287264 27 287783 29 288302 30 288821 32 289341 33 289861 33 290380 35 290417 1 290900 35 290937 2 291420 35 291457 2 291940 35 291977 2 292460 36 292497 2 292980 36 293017 3 293501 35 293537 3 294021 35 294057 3 294542 34 294577 3 295063 37 295585 34 296107 32 296629 30 297150 29 297670 26 297697 1 298190 26 298217 1 298710 25 299230 25 299750 24 300270 23 300790 21 301311 19 301831 18 302352 15 302875 10 303399 5
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,288607 8 289125 12 289643 15 290163 16 290682 18 291201 20 291721 21 292241 21 292761 21 293281 22 293801 22 294321 22 294841 22 295361 21 295881 21 296401 21 296921 21 297441 20 297961 20 298481 19 299001 19 299521 18 300041 16 300561 16 301081 15 301601 15 302121 15 302641 16 303161 16 303681 16 304201 17 304721 17 305241 17 305761 17 306281 17 306801 17 307321 17 307841 16 308361 16 308881 16 309401 16 309921 15 310441 15 310961 15 311481 14 312001 14 312521 14 313041 13 313561 13 314081 12 314601 12 315121 11 315641 10 316161 9 316681 8 317201 7 317721 6 318241 4 318761 3
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,290532 4 291050 7 291568 9 292086 11 292605 12 293123 14 293622 7 293642 15 294141 10 294161 17 294660 13 294681 17 295179 16 295200 18 295699 17 295719 19 296219 39 296739 39 297259 38 297779 38 298299 38 298819 40 299339 41 299860 41 300380 42 300900 42 301420 42 301941 41 302461 42 302981 42 303502 41 304022 41 304542 41 305063 41 305583 41 306104 40 306624 40 307145 39 307665 39 308186 38 308707 37 309227 37 309748 36 310269 35 310789 35 311310 33 311831 31 312352 29 312874 27 313397 23 313918 22 314438 21 314958 21 315478 20 315998 20 316518 20 317038 20 317559 19 318079 19 318600 18 319120 18 319641 16 320162 14 320684 11 321207 5
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,302402 1 302919 10 303437 14 303956 16 304457 8 304474 19 304975 11 304993 21 305494 14 305510 25 306013 42 306533 43 307053 43 307572 44 308092 45 308612 45 309132 45 309652 45 310173 44 310693 44 311214 42 311734 42 312255 41 312776 39 313297 38 313817 37 314337 36 314857 35 315377 33 315897 28 316417 27 316938 25 317458 25 317979 24 318500 22 319021 21 319542 18 320064 14 320585 11 321107 7
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,318542 10 319060 17 319577 22 320096 25 320614 28 321132 31 321651 33 322169 36 322688 38 323207 39 323725 42 324244 43 324763 44 325283 44 325802 45 326322 45 326842 45 327362 45 327882 45 328402 44 328923 43 329444 41 329964 40 330485 39 331005 39 331526 38 332047 38 332568 37 333088 37 333609 36 334130 35 334651 34 335172 33 335693 31 336215 29 336735 28 337257 25 337778 23 338302 17 338824 12
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,327818 15 328335 21 328853 25 329371 29 329890 31 330409 33 330928 36 331448 37 331967 39 332486 42 333005 44 333525 45 334045 46 334564 48 335084 49 335605 48 336125 49 336645 50 337165 51 337685 52 338206 52 338726 53 339246 54 339767 53 340288 52 340809 52 341329 53 341850 52 342371 52 342892 52 343414 50 343935 50 344457 48 344978 47 345500 45 346021 44 346543 42 347066 39 347587 38 348110 35 348633 31 349155 29 349677 26 350199 23 350723 18 351250 3 351254 5
bdc789019cee8ddfae20d5f769299993b4b330b2d38d1218646cf89e77fbbd4d,333976 6 334494 11 335011 17 335528 21 336047 23 336565 26 337084 28 337602 30 338121 32 338640 33 339159 35 339678 36 340197 37 340717 37 341236 38 341755 40 342274 41 342793 42 343312 43 343832 43 344351 44 344871 43 345391 43 345910 44 346430 44 346950 44 347469 44 347989 44 348509 44 349029 44 349549 43 350068 44 350587 45 351107 44 351626 45 352147 44 352667 43 353187 42 353709 40 354231 38 354752 36 355272 36 355793 35 356313 34 356833 35 357354 41 357874 42 358394 43 358915 42 359435 42 359956 41 360476 40 360997 40 361518 39
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,1517 6 1772 8 1786 7 2027 10 2041 8 2282 23 2538 23 2794 23 3050 23 3307 22 3563 22 3783 4 3807 3 3819 22 4038 11 4060 8 4075 22 4294 14 4314 13 4331 22 4550 16 4570 14 4587 22 4806 17 4826 15 4843 22 5063 17 5081 40 5318 59 5574 59 5830 59 6086 59 6342 36 6380 21 6599 35 6636 6 6643 14 6855 35 6893 2 6902 11 7111 35 7166 3 7368 33 7624 18 7643 13 7880 17 7900 11 8136 17 8157 9 8393 15 8416 5 8649 15 8906 13 9163 12 9421 8 9679 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,11249 3 11502 10 11757 12 12012 14 12267 16 12523 17 12778 21 13033 24 13289 24 13545 24 13800 25 14056 25 14312 25 14568 25 14824 25 15080 25 15336 25 15593 24 15850 23 16106 23 16362 23 16619 22 16875 22 17132 21 17388 21 17645 20 17903 18 18160 17 18416 17 18673 16 18929 16 19187 4 19194 7 19454 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,16587 7 16841 12 17095 15 17350 17 17606 18 17861 20 18116 21 18372 22 18628 22 18884 23 19139 24 19395 24 19651 24 19907 24 20163 24 20419 22 20675 20 20931 19 21188 17 21445 16 21704 13 21962 9 22220 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,20622 5 20876 10 21131 13 21386 15 21640 17 21896 18 22151 20 22407 21 22663 23 22919 23 23174 23 23431 22 23687 22 23944 22 24200 22 24456 22 24712 22 24965 25 25220 25 25475 25 25731 24 25987 10 25998 12 26243 10 26255 8 26500 9 26515 3 26756 9 26771 3 27013 7 27027 2 27271 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,21013 9 21264 16 21519 19 21775 19 22030 21 22286 21 22542 22 22798 22 23053 23 23309 24 23565 24 23821 24 24077 24 24333 24 24589 23 24846 22 25102 22 25358 21 25615 19 25872 16 26129 11 26142 3 26393 2 26398 6 26650 1 26652 9 26906 13 27161 16 27413 21 27669 22 27925 23 28180 25 28436 25 28692 26 28949 25 29205 24 29461 24 29717 24 29973 24 30229 24 30485 23 30741 23 30997 22 31254 21 31510 20 31767 18 32024 16 32281 14
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,21732 3 21987 7 22242 9 22498 10 22754 11 23010 11 23265 12 23521 12 23778 11 24034 10 24291 9 24548 7 24805 5
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,22629 5 22880 10 23135 14 23389 16 23643 19 23899 19 24154 21 24410 22 24665 23 24921 24 25177 24 25433 25 25689 25 25945 25 26201 26 26458 24 26714 24 26971 23 27228 21 27484 19 27741 18 27998 16 28256 12 28513 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,23998 5 24252 8 24507 11 24762 13 25017 15 25272 16 25528 16 25779 22 26035 22 26291 22 26548 21 26805 19 27061 20 27317 20 27573 20 27829 19 28085 18 28342 16 28600 12 28857 10 29114 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,28876 6 29129 11 29384 14 29639 16 29894 18 30150 19 30405 20 30660 22 30916 22 31172 22 31427 23 31683 24 31939 24 32196 23 32452 23 32708 22 32965 20 33222 18 33479 15 33736 12 33997 5
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,30627 4 30881 8 31136 10 31391 12 31646 15 31901 17 32157 18 32413 19 32668 22 32924 22 33180 22 33436 25 33692 26 33949 25 34205 25 34462 24 34718 20 34975 18 35231 17 35488 15 35745 14 36002 12 36262 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,33388 4 33642 12 33897 15 34152 18 34407 19 34663 20 34918 21 35174 22 35430 22 35686 23 35942 23 36198 23 36454 23 36710 23 36966 23 37223 22 37479 22 37735 21 37991 21 38249 19 38506 17 38763 12 39020 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,34042 4 34296 9 34552 9 34800 2 34808 9 35053 8 35064 9 35308 10 35320 9 35564 21 35819 22 36075 22 36331 22 36588 21 36844 21 37100 21 37357 9 37367 10 37614 7 37624 9 37871 5 37881 8 38138 7 38395 6 38655 2
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,35785 3 36038 9 36293 11 36548 13 36804 14 37059 16 37315 17 37570 18 37826 19 38082 19 38338 19 38594 19 38850 19 39106 19 39363 18 39619 18 39876 17 40133 16 40390 14 40647 12 40904 11 41161 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,37600 6 37854 10 38109 12 38364 13 38620 14 38875 15 39131 16 39386 17 39642 18 39898 18 40154 18 40410 18 40667 17 40923 17 41179 16 41436 14 41693 12 41950 9 42207 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,38285 8 38301 1 38539 25 38792 31 39048 32 39303 33 39559 34 39815 34 40071 34 40327 34 40583 34 40839 34 41095 34 41352 33 41608 32 41864 32 42121 31 42377 31 42634 29 42890 29 43146 28 43403 26 43662 16 43920 13 44178 2 44181 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,39089 5 39344 12 39599 14 39854 16 40109 18 40364 19 40620 20 40876 20 41131 21 41387 21 41643 21 41899 20 42155 20 42412 19 42668 18 42925 16 43181 15 43438 13 43695 11 43952 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,42025 11 42279 13 42535 14 42790 15 43044 18 43299 19 43555 20 43811 20 44067 20 44324 19 44580 18 44837 17 45093 16 45351 14 45609 10 45866 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,42332 4 42586 8 42841 11 43097 12 43353 12 43609 12 43865 13 44120 15 44376 16 44632 16 44889 16 45145 16 45401 16 45657 16 45913 17 46169 17 46425 17 46681 17 46701 6 46937 16 46955 8 47193 15 47211 9 47449 14 47466 10 47705 14 47721 12 47961 13 47976 13 48217 13 48231 14 48474 27 48732 25 48988 25 49245 24 49503 21 49759 20 50014 19 50270 19 50525 21 50781 21 51037 21 51294 20 51551 19 51807 19 52063 12 52320 9 52576 8 52833 6 53091 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,42766 13 43020 16 43274 19 43529 21 43784 22 44039 23 44294 25 44550 25 44805 27 45060 29 45316 29 45572 29 45828 29 46084 30 46340 30 46596 29 46853 28 47110 27 47366 27 47623 28 47880 28 48136 29 48393 29 48650 28 48907 8 48916 18 49164 5 49173 17 49428 18 49684 18 49940 18 50196 18 50452 18 50708 19 50964 18 51221 17 51477 17 51733 16 51990 15 52247 13 52504 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43223 5 43475 11 43729 14 43984 15 44227 9 44240 15 44481 12 44495 16 44736 14 44751 16 44992 31 45247 32 45503 32 45758 32 46014 17 46032 14 46270 17 46288 13 46526 17 46545 11 46782 17 46802 9 47038 17 47059 6 47294 17 47316 3 47551 16 47808 15 48064 15 48320 15 48576 15 48833 13 49090 12 49346 11 49604 8 49862 4
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43242 5 43496 10 43751 12 44006 13 44261 14 44517 14 44772 15 45028 15 45285 14 45541 13 45797 11
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,43262 3 43516 5 43772 5 44028 5 44286 3 44541 4 44797 4 45053 4 45309 4 45566 3 45824 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,46217 6 46471 11 46725 18 46980 20 47236 22 47492 24 47747 26 48003 27 48259 29 48515 29 48771 30 49027 31 49283 32 49539 32 49795 32 50051 33 50308 32 50565 32 50822 3 50828 25 51085 24 51342 23 51599 22 51856 22 52112 22 52370 19 52628 17 52888 12 53144 10 53401 8
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,46750 2 47006 3 47262 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,48179 7 48433 11 48688 14 48944 18 49199 20 49455 20 49711 20 49967 19 50223 19 50479 19 50734 20 50990 20 51246 19 51501 20 51757 19 52013 18 52269 17 52525 16 52781 15 53037 14 53293 12 53550 10 53807 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,48349 7 48603 11 48858 13 49114 14 49370 15 49626 15 49882 15 50138 15 50395 14 50652 13 50910 10 51167 8 51402 9 51424 5 51657 12 51681 3 51912 28 52168 29 52423 32 52679 33 52935 33 53191 33 53447 33 53703 33 53960 32 54216 33 54471 34 54724 37 54978 39 55230 15 55246 27 55485 17 55506 23 55741 19 55762 23 55996 20 56017 24 56252 45 56508 45 56764 45 57020 45 57276 45 57532 44 57789 42 58045 23 58071 15 58301 24 58329 12 58558 23 58589 7 58815 23 59072 21 59329 19 59586 17 59843 16 60101 13 60359 10 60617 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,48897 1 49153 2 49409 2 49665 2 49921 2 50177 2 50433 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,49077 6 49333 8 49589 10 49845 11 50101 12 50356 13 50612 14 50867 15 51122 17 51378 17 51634 18 51889 19 52146 18 52403 16 52660 15 52917 13 53174 11 53431 10 53688 8 53946 5
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,50671 1 50927 3 51182 3 51438 3 51695 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,51444 6 51698 9 51953 12 52207 16 52463 17 52718 19 52974 19 53230 19 53486 19 53741 20 53997 20 54253 20 54509 20 54765 20 55022 19 55278 19 55534 19 55790 19 56046 19 56303 18 56559 18 56816 17 57072 17 57329 16 57585 16 57842 15 58099 14 58357 12 58615 9 58872 3
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,52230 6 52484 11 52739 13 52994 15 53249 17 53505 18 53761 18 54017 18 54273 18 54529 18 54785 18 55041 18 55297 17 55553 16 55809 12 56065 11 56321 11 56577 12 56833 13 57089 13 57345 13 57601 13 57857 13 58113 12 58369 12 58625 11 58881 11 59137 10 59393 10 59649 9 59905 9 60161 9 60417 9 60673 8 60929 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,53056 3 53311 6 53566 9 53821 11 54076 13 54332 14 54587 15 54843 16 55098 18 55354 18 55609 20 55865 20 56121 20 56377 20 56633 20 56889 20 57145 20 57402 18 57658 18 57914 17 58171 16 58427 15 58449 4 58683 13 58700 11 58940 28 59196 9 59206 19 59453 28 59711 27 59970 24 60225 25 60481 25 60737 25 60993 25 61250 24 61506 23 61763 21 62019 20 62276 17 62533 10 62790 7 63050 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,54438 5 54693 9 54948 12 55204 13 55459 14 55715 15 55970 16 56226 17 56482 17 56738 17 56995 16 57251 16 57508 14 57765 12 58022 11 58280 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,56092 4 56348 5 56604 6 56860 6 57117 4 57372 5 57389 1 57628 3 57642 8 57881 7 57897 10 58133 11 58152 11 58388 13 58407 13 58644 14 58662 15 58900 15 58917 17 59156 15 59173 18 59411 36 59666 37 59921 39 60176 40 60433 40 60688 41 60944 41 61200 19 61222 18 61457 17 61478 18 61713 17 61735 16 61970 15 61993 13 62228 13 62250 10 62485 12 62507 7 62745 7
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,56425 1 56429 1 56679 9 56933 12 57188 15 57443 17 57699 18 57955 18 58211 19 58466 20 58722 21 58977 23 59233 23 59489 24 59745 24 60001 24 60257 24 60514 22 60770 22 61027 20 61284 19 61541 17 61799 13 62056 9
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,58257 8 58512 10 58766 14 59021 16 59277 17 59533 17 59788 18 60044 18 60300 19 60556 18 60812 18 61068 18 61325 17 61581 16 61838 15 62095 13 62352 12 62610 9
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,58462 1
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,58544 1 58799 3 59050 10 59305 12 59560 14 59815 16 60071 16 60327 16 60582 17 60839 16 61095 16 61351 16 61608 15 61864 15 62121 13 62378 12 62636 9 62893 6
697a05c6fe4a07c601d46da80885645ad574ea19b47ee795ccff216c9f1f1808,59641 8 59895 10 60149 12 60403 14 60658 15 60913 16 61169 16 61424 17 61680 17 61935 18 62191 18 62447 18 62703 18 62960 17 63216 17 63473 16 63730 15 63986 15 64242 15 64499 14 64755 14 65011 14 65268 13 65525 12
